14	2	0.62879	597.92	1172.6	612.69	1233.9	13.044	1.2199	15.731	13.273	1.6068	16.395	12426
14	2	0.63516	597.94	1172.5	612.63	1233.5	13.044	1.219	15.73	13.272	1.6021	16.395	12427
14	2	0.64153	598.08	1172.2	612.67	1232.5	13.046	1.2148	15.724	13.273	1.5905	16.393	12429
14	2	0.64789	598.18	1172	612.7	1232.2	13.047	1.2125	15.72	13.273	1.5872	16.392	12430
14	2	0.65426	598.33	1171.7	612.82	1231.1	13.049	1.2086	15.711	13.274	1.5736	16.387	12432
14	2	0.66063	598.38	1171.6	612.66	1230.3	13.05	1.2072	15.705	13.272	1.5635	16.386	12433
14	2	0.66702	598.56	1170.7	612.85	1229	13.052	1.1963	15.693	13.275	1.5475	16.377	12435
14	2	0.67339	598.81	1169.7	612.97	1227	13.055	1.1843	15.676	13.276	1.5235	16.368	12437
14	2	0.67976	598.93	1169	613.13	1226	13.056	1.1751	15.668	13.278	1.5114	16.363	12438
14	2	0.68612	599.23	1167.1	613.31	1223.1	13.06	1.1531	15.645	13.28	1.4764	16.348	12440
14	2	0.69249	599.44	1165.9	613.35	1221.5	13.062	1.1376	15.629	13.281	1.4571	16.339	12441
14	2	0.69885	600.22	1162.7	613.67	1217.2	13.071	1.0985	15.587	13.284	1.4048	16.312	12443
14	2	0.70522	601.06	1160.5	613.71	1214.3	13.082	1.0719	15.558	13.285	1.3707	16.296	12444
14	2	0.71158	602.7	1155.1	613.53	1207.1	13.102	1.0054	15.483	13.282	1.2832	16.259	12446
14	2	0.71795	603.59	1151.3	613.41	1202.5	13.112	0.95966	15.435	13.279	1.228	16.235	12447
14	2	0.72432	606.1	1143.1	613.37	1192.7	13.143	0.85918	15.314	13.278	1.1087	16.172	12449
14	2	0.73069	607.75	1138.1	613.52	1186.7	13.163	0.79828	15.244	13.28	1.0371	16.13	12450
14	2	0.73705	611.66	1127.2	614.61	1173.7	13.211	0.66503	15.094	13.293	0.87972	16.017	12452
14	2	0.74342	613.94	1121	615.73	1166.9	13.239	0.58973	15.016	13.307	0.79722	15.946	12453
14	2	0.74978	619.15	1106.9	618.62	1152.8	13.303	0.41695	14.848	13.344	0.62675	15.792	12455
14	2	0.75615	621.85	1099.2	620.12	1145.6	13.336	0.3227	14.759	13.364	0.53987	15.712	12456
14	2	0.76252	628.19	1082.2	623.47	1130	13.414	0.11456	14.561	13.407	0.35097	15.543	12458
14	2	0.76889	631.63	1073.3	625.34	1121.7	13.457	0.0057435	14.455	13.431	0.25102	15.454	12459
14	2	0.77526	639.37	1054.3	629.52	1104.2	13.553	-0.22645	14.229	13.486	0.03953	15.263	12461
14	2	0.78166	648.41	1034.1	634.62	1085.6	13.666	-0.47375	13.991	13.552	-0.18545	15.051	12463
14	2	0.78803	653.27	1023.7	637.29	1075.6	13.726	-0.6019	13.872	13.587	-0.30685	14.94	12464
14	2	0.7944	664.24	1001.9	643.89	1054.4	13.864	-0.8687	13.624	13.673	-0.56262	14.699	12466
14	2	0.80076	670.19	990.68	647.44	1043.1	13.939	-1.0063	13.498	13.719	-0.69929	14.572	12467
14	2	0.80713	683.02	967.43	655.56	1019.2	14.101	-1.2915	13.242	13.826	-0.98744	14.307	12469
14	2	0.8135	689.85	955.24	659.87	1006.5	14.187	-1.4412	13.111	13.882	-1.1413	14.172	12470
14	2	0.81986	704.59	929.98	669.46	980.23	14.374	-1.7514	12.842	14.008	-1.459	13.894	12472
14	2	0.82623	712.31	916.73	674.79	966.51	14.471	-1.914	12.708	14.078	-1.6248	13.751	12473
14	2	0.8326	728.42	889.53	685.76	938.96	14.675	-2.248	12.441	14.222	-1.9578	13.469	12475
14	2	0.83897	736.78	875.73	691.45	924.94	14.781	-2.4175	12.308	14.297	-2.1273	13.329	12476
14	2	0.84533	753.79	848.1	703.44	896.63	14.996	-2.757	12.045	14.455	-2.4695	13.047	12478
14	2	0.8517	762.4	834.53	709.79	882.51	15.106	-2.9238	11.917	14.538	-2.6401	12.905	12479
14	2	0.85807	779.83	807.79	722.61	854.64	15.327	-3.2525	11.665	14.707	-2.977	12.625	12481
14	2	0.86444	788.7	794.65	729.1	840.83	15.44	-3.4141	11.541	14.793	-3.1439	12.488	12482
14	2	0.8708	805.88	768.75	742.55	813.82	15.658	-3.7326	11.305	14.97	-3.4703	12.212	12484
14	2	0.87717	814.51	756.11	749.35	800.68	15.768	-3.8881	11.189	15.06	-3.6292	12.077	12485
14	2	0.88354	831.38	731.38	762.9	774.38	15.983	-4.1923	10.969	15.239	-3.947	11.811	12487
14	2	0.88991	839.69	719.32	769.7	761.77	16.089	-4.3407	10.861	15.328	-4.0994	11.681	12488
14	2	0.89627	855.81	695.8	783.2	736.68	16.294	-4.63	10.653	15.507	-4.4027	11.426	12490
14	2	0.90264	871.65	673.54	796.48	712.87	16.496	-4.9041	10.449	15.682	-4.6904	11.18	12492
14	2	0.909	879.51	662.83	802.98	701.21	16.596	-5.0359	10.348	15.768	-4.8313	11.06	12493
14	2	0.91537	895.61	640.11	817.15	676.82	16.801	-5.3155	10.144	15.955	-5.1261	10.801	12495
14	2	0.92174	901.85	631.91	822.93	668.04	16.881	-5.4165	10.063	16.032	-5.2323	10.696	12496
14	2	0.92811	915.01	613.15	835.88	648.22	17.048	-5.6473	9.8968	16.203	-5.4719	10.468	12498
14	2	0.93448	921.48	604.45	842.35	638.45	17.131	-5.7545	9.8143	16.289	-5.5899	10.356	12499
14	2	0.94085	933.72	588.2	855.33	620.38	17.287	-5.9547	9.6508	16.461	-5.8082	10.136	12501
14	2	0.94721	939.67	580.97	861.51	611.8	17.363	-6.0438	9.5682	16.543	-5.9119	10.03	12502
14	2	0.95358	950.79	567.39	873.54	595.81	17.506	-6.2113	9.4048	16.702	-6.1052	9.819	12504
14	2	0.95994	956.14	561.3	879.22	588.3	17.575	-6.2865	9.3228	16.777	-6.196	9.7149	12505
14	2	0.96631	966.2	549.91	890.15	574.53	17.704	-6.4272	9.1624	16.922	-6.3624	9.5138	12507
14	2	0.97268	970.99	544.93	895.28	568.11	17.765	-6.4888	9.084	16.99	-6.44	9.4164	12508
14	2	0.97904	979.96	535.59	905.28	556.93	17.881	-6.6042	8.9227	17.123	-6.5751	9.2242	12510
14	2	0.98541	984.23	531.4	910.04	551.88	17.936	-6.656	8.8413	17.186	-6.6362	9.1293	12511
14	2	0.99178	992.59	523.87	918.44	542.25	18.044	-6.7495	8.678	17.298	-6.7525	8.9431	12513
14	2	0.99815	996.62	520.44	922.3	537.96	18.096	-6.7921	8.598	17.349	-6.8043	8.8518	12514
14	2	1.0045	1004.1	513.97	929.34	530.16	18.192	-6.8723	8.4398	17.442	-6.8986	8.6773	12516
14	2	1.0109	1010.9	508.66	935.73	523.76	18.281	-6.9384	8.286	17.527	-6.976	8.5043	12518
14	2	1.0172	1014.1	506.15	938.73	521.2	18.321	-6.9696	8.2115	17.567	-7.0069	8.4206	12519
14	2	1.0236	1019.8	502	944.13	516.64	18.396	-7.0213	8.0678	17.639	-7.0619	8.2543	12521
14	2	1.03	1022.4	500.17	946.53	514.59	18.429	-7.0441	7.9986	17.671	-7.0868	8.1725	12522
14	2	1.0364	1026.9	496.97	950.93	511.62	18.488	-7.084	7.8638	17.729	-7.1227	8.0201	12524
14	2	1.0427	1029	495.71	952.81	510.12	18.515	-7.0997	7.7962	17.754	-7.1408	7.9447	12525
14	2	1.0491	1032.6	493.81	956.28	508.02	18.563	-7.1237	7.6628	17.801	-7.1662	7.7975	12527
14	2	1.0555	1034.1	493	957.79	507.33	18.582	-7.1339	7.6006	17.821	-7.1744	7.7285	12528
14	2	1.0618	1037	492.27	960.54	505.93	18.62	-7.1435	7.4721	17.858	-7.1913	7.5907	12530
14	2	1.0682	1038.4	492.03	961.7	505.31	18.637	-7.1466	7.4107	17.873	-7.1988	7.5264	12531
14	2	1.0746	1040.7	491.88	964.28	504.93	18.669	-7.149	7.2948	17.907	-7.2035	7.4003	12533
14	2	1.0809	1041.9	491.71	965.48	504.56	18.685	-7.1514	7.2365	17.923	-7.2079	7.3382	12534
14	2	1.0873	1044.3	492.11	967.72	504.34	18.716	-7.147	7.1244	17.953	-7.2106	7.2207	12536
14	2	1.0937	1045.2	492.38	968.72	504.35	18.728	-7.144	7.0756	17.967	-7.2104	7.1648	12537
14	2	1.1	1047.3	493.09	970.73	504.81	18.756	-7.1359	6.9706	17.994	-7.2049	7.055	12539
14	2	1.1064	1048.2	493.51	971.58	505.09	18.768	-7.131	6.9189	18.005	-7.2015	7.0033	12540
14	2	1.1128	1049.8	494.12	973.34	505.8	18.789	-7.1239	6.8251	18.029	-7.1929	6.8962	12542
14	2	1.1191	1050.7	494.79	974.27	506.39	18.801	-7.116	6.7796	18.041	-7.1858	6.8472	12543
14	2	1.1255	1052.5	496.03	976.02	507.57	18.826	-7.1013	6.6891	18.065	-7.1715	6.7506	12545
14	2	1.1319	1054.2	497.52	977.84	508.85	18.849	-7.0836	6.6072	18.089	-7.156	6.6557	12547
14	2	1.1382	1055.2	498.51	978.7	509.66	18.862	-7.0719	6.5667	18.101	-7.1463	6.6154	12548
14	2	1.1446	1056.9	500.32	980.63	511.32	18.886	-7.0502	6.4931	18.127	-7.1262	6.5328	12550
14	2	1.151	1058	501.19	981.68	512.01	18.9	-7.04	6.4535	18.141	-7.1178	6.4922	12551
14	2	1.1573	1060.2	503.34	983.98	513.69	18.929	-7.0144	6.3821	18.172	-7.0975	6.4195	12553
14	2	1.1637	1061.3	504.25	985.16	514.26	18.944	-7.0036	6.3496	18.188	-7.0906	6.3833	12554
14	2	1.1701	1063.6	506.44	987.63	515.87	18.975	-6.9774	6.2916	18.221	-7.0711	6.3216	12556
14	2	1.1764	1064.8	507.54	988.81	516.49	18.991	-6.9644	6.2632	18.237	-7.0636	6.2937	12557
14	2	1.1828	1066.8	509.26	991.19	517.86	19.018	-6.944	6.2136	18.269	-7.047	6.2346	12559
14	2	1.1892	1067.8	510.42	992.1	518.71	19.032	-6.9301	6.192	18.281	-7.0369	6.2117	12560
14	2	1.1955	1069.3	511.92	993.56	519.73	19.052	-6.9122	6.1412	18.301	-7.0245	6.162	12562
14	2	1.2019	1070	512.75	994.25	520.25	19.062	-6.9023	6.1187	18.31	-7.0181	6.1393	12563
14	2	1.2083	1071.4	513.56	995.82	521.42	19.081	-6.8928	6.0822	18.331	-7.0041	6.0992	12565
14	2	1.2147	1072.1	513.62	996.54	521.61	19.09	-6.8923	6.0676	18.341	-7.0017	6.0818	12566
14	2	1.221	1073.8	514.13	998.19	521.65	19.113	-6.8864	6.0441	18.363	-7.0013	6.0445	12568
14	2	1.228	1075.6	514.34	999.86	522.17	19.136	-6.8842	6.0187	18.385	-6.9949	6.0213	12570
14	2	1.2344	1076.4	514.46	1000.7	522.3	19.147	-6.883	6.0096	18.397	-6.9933	6.0069	12571
14	2	1.2408	1078.1	514.7	1002.4	522.81	19.169	-6.8805	5.9846	18.419	-6.9872	5.9826	12573
14	2	1.2472	1078.8	515.18	1003.1	523.14	19.179	-6.8748	5.9754	18.429	-6.9833	5.9697	12574
14	2	1.2536	1080	515.97	1004.4	523.61	19.195	-6.8655	5.9542	18.446	-6.9775	5.945	12576
14	2	1.2599	1080.6	516.62	1005.2	524.23	19.204	-6.8578	5.9454	18.456	-6.97	5.9318	12577
14	2	1.2663	1082	517.28	1006.7	524.63	19.221	-6.8501	5.9399	18.477	-6.9652	5.914	12579
14	2	1.2727	1082.6	517.75	1007.4	524.95	19.23	-6.8446	5.937	18.487	-6.9613	5.9069	12580
14	2	1.279	1083.8	518.41	1008.7	525.5	19.246	-6.8368	5.9343	18.504	-6.9547	5.8912	12582
14	2	1.2854	1084.3	518.58	1009.3	525.73	19.253	-6.8348	5.9301	18.511	-6.9518	5.8837	12583
14	2	1.2918	1085.1	518.5	1010.1	525.91	19.263	-6.8359	5.9264	18.523	-6.9497	5.8731	12585
14	2	1.2981	1085.5	518.62	1010.5	525.76	19.269	-6.8347	5.9246	18.528	-6.9515	5.8673	12586
14	2	1.3045	1086.3	518.58	1011.4	525.73	19.279	-6.8353	5.9186	18.54	-6.9519	5.8525	12588
14	2	1.3109	1087	518.21	1012.3	526.02	19.288	-6.84	5.9126	18.552	-6.9484	5.839	12590
14	2	1.3172	1087.3	518.14	1012.6	526.01	19.292	-6.8409	5.9118	18.556	-6.9484	5.8337	12591
14	2	1.3236	1087.9	518.09	1013.2	526.12	19.3	-6.8416	5.9057	18.564	-6.9472	5.8231	12593
14	2	1.33	1088.1	518.13	1013.4	526.17	19.302	-6.8411	5.9039	18.567	-6.9465	5.8178	12594
14	2	1.3363	1088.2	518.41	1013.7	526.37	19.304	-6.8377	5.9051	18.571	-6.9442	5.8132	12596
14	2	1.3427	1088.2	518.44	1013.7	526.3	19.304	-6.8374	5.9041	18.57	-6.945	5.8115	12597
14	2	1.3491	1088.1	518.31	1013.6	526.16	19.303	-6.8389	5.9001	18.57	-6.9467	5.8078	12599
14	2	1.3554	1088	518.35	1013.5	526.07	19.301	-6.8384	5.9031	18.568	-6.9477	5.8091	12600
14	2	1.3618	1087.7	518.19	1013.4	525.96	19.297	-6.8403	5.906	18.566	-6.9491	5.8074	12602
14	2	1.3682	1087.7	518.34	1013.4	525.98	19.297	-6.8386	5.9059	18.567	-6.9489	5.8063	12603
14	2	1.3745	1087.5	518.33	1013.2	525.86	19.295	-6.8386	5.9065	18.564	-6.9503	5.8056	12605
14	2	1.3809	1087.5	518.35	1013.1	525.7	19.294	-6.8384	5.9048	18.563	-6.9522	5.8052	12606
14	2	1.3873	1087.5	518.47	1013.2	525.87	19.294	-6.8369	5.9025	18.564	-6.9501	5.8046	12608
14	2	1.3936	1087.4	518.51	1013.2	525.91	19.294	-6.8364	5.9038	18.564	-6.9497	5.8039	12609
14	2	1.4	1087.4	518.7	1013.2	525.87	19.293	-6.8341	5.9053	18.564	-6.9502	5.8036	12611
14	2	1.4064	1087.4	518.83	1013.2	525.81	19.293	-6.8325	5.9041	18.564	-6.9508	5.8029	12612
14	2	1.4127	1087.3	519.15	1013.2	525.95	19.292	-6.8286	5.9019	18.564	-6.9492	5.8035	12614
14	2	1.4191	1087.2	519.35	1013.1	525.96	19.291	-6.8262	5.9027	18.563	-6.9491	5.8032	12615
14	2	1.4255	1087.1	519.77	1013.1	526.11	19.29	-6.821	5.9007	18.563	-6.9473	5.8031	12617
15	2	0.0063861	608.12	1175.3	611.28	1231.1	13.18	1.2499	15.895	13.254	1.5734	16.607	13164
15	2	0.012755	608.12	1175.3	611.27	1231.1	13.18	1.2506	15.895	13.254	1.5731	16.607	13165
15	2	0.019122	608.15	1175.3	611.3	1231.1	13.18	1.2502	15.895	13.254	1.5731	16.607	13166
15	2	0.025485	608.19	1175.3	611.31	1231.2	13.181	1.2497	15.894	13.254	1.5741	16.606	13169
15	2	0.031848	608.17	1175.3	611.31	1231.2	13.18	1.2495	15.894	13.254	1.5742	16.606	13170
15	2	0.038211	608.15	1175.2	611.29	1231.2	13.18	1.2494	15.894	13.254	1.5742	16.607	13172
15	2	0.044574	608.18	1175.3	611.31	1231.2	13.181	1.2498	15.894	13.254	1.5744	16.606	13173
15	2	0.050937	608.15	1175.3	611.3	1231.2	13.18	1.2503	15.894	13.254	1.5747	16.606	13175
15	2	0.0573	608.08	1175.3	611.29	1231.2	13.179	1.2506	15.895	13.254	1.5748	16.606	13176
15	2	0.063663	608.04	1175.3	611.27	1231.2	13.179	1.2497	15.895	13.254	1.5743	16.607	13178
15	2	0.070027	608.02	1175.3	611.24	1231.2	13.178	1.2497	15.896	13.253	1.5748	16.607	13179
15	2	0.07639	608.06	1175.4	611.25	1231.2	13.179	1.2507	15.895	13.253	1.574	16.607	13181
15	2	0.082751	608.07	1175.3	611.22	1231.2	13.179	1.2498	15.895	13.253	1.5743	16.607	13182
15	2	0.089118	608.06	1175.2	611.2	1231.2	13.179	1.2489	15.895	13.253	1.5751	16.607	13184
15	2	0.1063	608.06	1175.3	611.21	1231.2	13.179	1.2502	15.895	13.253	1.5748	16.608	13188
15	2	0.11267	608.07	1175.3	611.28	1231.3	13.179	1.2505	15.895	13.254	1.5753	16.607	13190
15	2	0.11903	608.05	1175.3	611.29	1231.2	13.179	1.2505	15.896	13.254	1.5746	16.607	13191
15	2	0.12539	608.1	1175.4	611.29	1231.2	13.18	1.2507	15.895	13.254	1.5751	16.607	13193
15	2	0.13176	608.09	1175.4	611.32	1231.2	13.179	1.2512	15.895	13.254	1.5751	16.607	13194
15	2	0.13812	608.06	1175.4	611.33	1231.3	13.179	1.2512	15.896	13.254	1.5754	16.607	13196
15	2	0.14449	608.05	1175.4	611.28	1231.3	13.179	1.2512	15.896	13.254	1.5755	16.608	13197
15	2	0.15085	608.09	1175.4	611.31	1231.3	13.179	1.2515	15.896	13.254	1.5752	16.608	13199
15	2	0.15721	608.1	1175.4	611.3	1231.3	13.18	1.2508	15.896	13.254	1.5753	16.608	13200
15	2	0.16358	608.11	1175.4	611.3	1231.3	13.18	1.2508	15.896	13.254	1.5753	16.608	13202
15	2	0.16994	608.12	1175.4	611.3	1231.2	13.18	1.2508	15.896	13.254	1.5751	16.608	13203
15	2	0.17631	608.12	1175.4	611.36	1231.2	13.18	1.2511	15.896	13.255	1.5748	16.608	13205
15	2	0.18267	608.14	1175.5	611.34	1231.2	13.18	1.2521	15.896	13.255	1.5748	16.608	13206
15	2	0.18903	608.15	1175.5	611.29	1231.3	13.18	1.2522	15.896	13.254	1.5761	16.609	13208
15	2	0.1954	608.12	1175.4	611.25	1231.4	13.18	1.2513	15.896	13.253	1.5764	16.609	13210
15	2	0.20176	608.1	1175.4	611.21	1231.4	13.18	1.2516	15.897	13.253	1.577	16.609	13211
15	2	0.20813	608.11	1175.4	611.25	1231.4	13.18	1.2511	15.896	13.253	1.5772	16.609	13213
15	2	0.21449	608.13	1175.4	611.31	1231.5	13.18	1.2507	15.896	13.254	1.5776	16.608	13214
15	2	0.22085	608.12	1175.4	611.27	1231.4	13.18	1.2509	15.896	13.254	1.5767	16.608	13216
15	2	0.22722	608.06	1175.4	611.25	1231.3	13.179	1.2509	15.897	13.253	1.5762	16.608	13217
15	2	0.23358	607.99	1175.4	611.19	1231.4	13.178	1.2513	15.897	13.253	1.5766	16.609	13219
15	2	0.23995	608.01	1175.4	611.21	1231.4	13.178	1.251	15.897	13.253	1.5773	16.609	13220
15	2	0.24631	607.99	1175.4	611.21	1231.4	13.178	1.2517	15.897	13.253	1.5774	16.609	13222
15	2	0.25268	608	1175.4	611.24	1231.5	13.178	1.2516	15.897	13.253	1.5777	16.608	13223
15	2	0.25904	607.98	1175.5	611.29	1231.5	13.178	1.2523	15.897	13.254	1.5776	16.608	13225
15	2	0.26541	607.96	1175.5	611.31	1231.4	13.178	1.252	15.898	13.254	1.5774	16.608	13226
15	2	0.27178	608.02	1175.5	611.32	1231.4	13.179	1.2523	15.897	13.254	1.5772	16.608	13228
15	2	0.27815	608.04	1175.5	611.3	1231.4	13.179	1.2531	15.897	13.254	1.5773	16.608	13229
15	2	0.28451	608	1175.6	611.32	1231.5	13.178	1.2534	15.897	13.254	1.5777	16.608	13231
15	2	0.29088	608.03	1175.6	611.35	1231.5	13.179	1.2533	15.897	13.255	1.5776	16.608	13232
15	2	0.29724	608.03	1175.5	611.35	1231.4	13.179	1.2529	15.897	13.255	1.5775	16.608	13234
15	2	0.30361	608.07	1175.5	611.33	1231.5	13.179	1.2528	15.897	13.255	1.5777	16.609	13235
15	2	0.30997	608.06	1175.5	611.32	1231.6	13.179	1.2527	15.897	13.254	1.579	16.609	13237
15	2	0.31634	608.05	1175.5	611.36	1231.5	13.179	1.253	15.897	13.255	1.5781	16.609	13239
15	2	0.3227	608.02	1175.5	611.37	1231.5	13.179	1.2529	15.898	13.255	1.5782	16.609	13240
15	2	0.32906	608.06	1175.5	611.35	1231.5	13.179	1.2528	15.897	13.255	1.5786	16.609	13242
15	2	0.33543	608.07	1175.5	611.33	1231.6	13.179	1.253	15.898	13.255	1.5788	16.609	13243
15	2	0.34179	608.05	1175.6	611.36	1231.6	13.179	1.2533	15.898	13.255	1.5795	16.609	13245
15	2	0.34816	608.01	1175.6	611.38	1231.6	13.178	1.2535	15.898	13.255	1.5799	16.609	13246
15	2	0.35453	608.07	1175.6	611.37	1231.6	13.179	1.254	15.898	13.255	1.5793	16.609	13248
15	2	0.3609	608.05	1175.6	611.38	1231.6	13.179	1.2537	15.898	13.255	1.5799	16.609	13249
15	2	0.36726	608.06	1175.6	611.38	1231.6	13.179	1.2541	15.898	13.255	1.5796	16.609	13251
15	2	0.37363	608.06	1175.6	611.38	1231.6	13.179	1.2542	15.898	13.255	1.5793	16.609	13252
15	2	0.37999	608.02	1175.6	611.37	1231.6	13.179	1.254	15.898	13.255	1.5792	16.609	13254
15	2	0.38636	608.02	1175.7	611.35	1231.6	13.179	1.2544	15.898	13.255	1.5789	16.609	13255
15	2	0.4062	608.02	1175.6	611.26	1231.6	13.179	1.2541	15.898	13.254	1.5788	16.61	13260
15	2	0.41257	608.06	1175.6	611.32	1231.5	13.179	1.2541	15.898	13.254	1.5787	16.61	13262
15	2	0.41894	608.03	1175.6	611.3	1231.6	13.179	1.2533	15.898	13.254	1.5792	16.61	13263
15	2	0.4253	608	1175.5	611.34	1231.5	13.178	1.2527	15.899	13.255	1.5788	16.61	13265
15	2	0.43167	607.99	1175.6	611.33	1231.5	13.178	1.2535	15.899	13.255	1.5787	16.61	13266
15	2	0.43804	608.05	1175.7	611.37	1231.6	13.179	1.2546	15.899	13.255	1.5792	16.61	13268
15	2	0.4444	608.01	1175.7	611.38	1231.6	13.178	1.255	15.899	13.255	1.5789	16.61	13269
15	2	0.45076	608	1175.7	611.39	1231.6	13.178	1.2554	15.9	13.255	1.5792	16.61	13271
15	2	0.45713	608	1175.7	611.37	1231.6	13.178	1.2554	15.899	13.255	1.5796	16.61	13272
15	2	0.46349	608.07	1175.7	611.39	1231.6	13.179	1.2553	15.899	13.255	1.5798	16.61	13274
15	2	0.46986	608.04	1175.7	611.39	1231.7	13.179	1.2551	15.899	13.255	1.5807	16.61	13275
15	2	0.47622	608.06	1175.7	611.34	1231.7	13.179	1.2547	15.899	13.255	1.5811	16.611	13277
15	2	0.48259	608.03	1175.7	611.4	1231.7	13.179	1.2549	15.899	13.255	1.5803	16.611	13278
15	2	0.489	608.05	1175.7	611.38	1231.7	13.179	1.255	15.899	13.255	1.5801	16.611	13280
15	2	0.53962	608.06	1175.8	611.37	1231.8	13.179	1.2565	15.9	13.255	1.5823	16.612	13292
15	2	0.54599	608.05	1175.9	611.4	1231.8	13.179	1.2573	15.9	13.255	1.5824	16.612	13294
15	2	0.55236	608.11	1175.9	611.39	1231.9	13.18	1.2578	15.9	13.255	1.5825	16.612	13295
15	2	0.55873	608.01	1175.9	611.42	1231.8	13.179	1.2579	15.902	13.256	1.5818	16.613	13297
15	2	0.56509	608.09	1175.9	611.46	1231.8	13.18	1.2577	15.901	13.256	1.5818	16.613	13298
15	2	0.57146	608.05	1176	611.47	1231.9	13.179	1.2586	15.902	13.256	1.5827	16.613	13300
15	2	0.57783	608.07	1176.1	611.52	1231.9	13.179	1.2594	15.902	13.257	1.5826	16.613	13301
15	2	0.58419	608.12	1176	611.53	1231.8	13.18	1.2586	15.902	13.257	1.582	16.614	13303
15	2	0.59056	608.17	1176	611.54	1231.8	13.181	1.2588	15.902	13.257	1.5818	16.614	13304
15	2	0.59693	608.18	1175.9	611.58	1231.7	13.181	1.2574	15.902	13.258	1.5802	16.615	13306
15	2	0.6033	608.19	1175.9	611.68	1231.7	13.181	1.2574	15.902	13.259	1.5802	16.614	13307
15	2	0.60967	608.24	1175.9	611.67	1231.5	13.182	1.257	15.902	13.259	1.578	16.615	13309
15	2	0.61604	608.29	1175.8	611.64	1231.3	13.182	1.2564	15.901	13.259	1.5763	16.616	13310
15	2	0.62243	608.33	1175.8	611.76	1230.9	13.183	1.2567	15.901	13.26	1.5713	16.615	13312
15	2	0.62879	608.35	1175.6	611.68	1230.7	13.183	1.2532	15.9	13.259	1.5685	16.617	13314
15	2	0.63516	608.48	1175.5	611.66	1230.5	13.185	1.2523	15.898	13.259	1.5666	16.617	13315
15	2	0.64153	608.58	1175.2	611.88	1230	13.186	1.2489	15.897	13.262	1.5598	16.616	13317
15	2	0.64789	608.53	1175.1	611.87	1229.8	13.185	1.2474	15.898	13.262	1.5576	16.616	13318
15	2	0.65426	608.64	1174.6	612.14	1229.3	13.186	1.2414	15.895	13.265	1.5514	16.615	13320
15	2	0.66063	608.61	1174.4	612.32	1228.9	13.186	1.2391	15.895	13.268	1.5468	16.614	13321
15	2	0.66699	608.81	1173.6	612.61	1227.9	13.188	1.2287	15.891	13.271	1.5352	16.612	13323
15	2	0.67336	608.77	1172.9	612.87	1227.3	13.188	1.2206	15.888	13.275	1.5272	16.609	13324
15	2	0.67973	608.79	1171.4	613.25	1225.5	13.187	1.2029	15.879	13.28	1.5051	16.603	13326
15	2	0.68609	608.79	1170.4	613.69	1224.4	13.187	1.1901	15.872	13.285	1.4922	16.596	13327
15	2	0.69246	608.78	1167.1	614.24	1221	13.186	1.1509	15.854	13.292	1.4517	16.578	13329
15	2	0.69882	608.87	1165	614.5	1218.9	13.186	1.1248	15.84	13.296	1.4256	16.565	13330
15	2	0.70519	608.89	1159.4	615.47	1213.4	13.185	1.0564	15.788	13.308	1.36	16.521	13332
15	2	0.71155	609.32	1156	616.29	1210.3	13.189	1.0152	15.753	13.319	1.3221	16.488	13333
15	2	0.71792	610.77	1147.8	617.9	1202.9	13.206	0.9152	15.664	13.34	1.233	16.406	13335
15	2	0.72429	611.88	1143.2	619.05	1198.8	13.219	0.8597	15.606	13.355	1.1826	16.355	13336
15	2	0.73067	614.58	1133	621.21	1189.6	13.251	0.73493	15.473	13.383	1.0716	16.242	13338
15	2	0.73703	616.49	1127.6	622.55	1184.6	13.275	0.669	15.398	13.4	1.0112	16.175	13339
15	2	0.7434	621.17	1115.5	625.89	1173.2	13.333	0.52121	15.236	13.444	0.8736	16.019	13341
15	2	0.74977	626.97	1102.1	630.25	1161.1	13.405	0.35704	15.048	13.501	0.72763	15.832	13343
15	2	0.75614	630.13	1094.8	632.82	1154.6	13.444	0.26786	14.946	13.535	0.64867	15.73	13344
15	2	0.76252	633.39	1087.1	635.54	1148.3	13.485	0.17334	14.83	13.57	0.57208	15.627	13345
15	2	0.7689	640.6	1069.7	641.02	1135.1	13.574	-0.039451	14.57	13.642	0.41322	15.414	13347
15	2	0.77526	648.91	1050.9	647.12	1120.6	13.678	-0.26983	14.299	13.723	0.23756	15.185	13349
15	2	0.78163	653.56	1041.2	650.24	1112.9	13.736	-0.38894	14.161	13.764	0.14511	15.065	13350
15	2	0.788	663.02	1021.4	657.28	1096.4	13.855	-0.63123	13.89	13.856	-0.055036	14.806	13352
15	2	0.79437	667.84	1011.2	661.05	1087.5	13.915	-0.75601	13.755	13.906	-0.16216	14.671	13353
15	2	0.80074	678.57	990.18	669.32	1069.5	14.05	-1.0143	13.469	14.015	-0.38008	14.386	13355
15	2	0.8071	684.25	979.32	673.66	1060	14.121	-1.1475	13.323	14.072	-0.49529	14.239	13356
15	2	0.81347	696.21	956.61	682.83	1041.1	14.272	-1.426	13.025	14.193	-0.72322	13.937	13358
15	2	0.81984	702.43	945.01	687.7	1031.4	14.35	-1.5683	12.875	14.257	-0.84074	13.781	13359
15	2	0.8262	715.35	921.43	697.84	1011.3	14.513	-1.8577	12.574	14.391	-1.0828	13.465	13361
15	2	0.83257	721.89	909.6	703.19	1001.5	14.595	-2.0029	12.425	14.462	-1.2022	13.304	13362
15	2	0.83894	735.2	886.45	714.36	981.26	14.763	-2.287	12.131	14.609	-1.4464	12.976	13364
