61	1	0.22722	612.38	1171.7	624.13	1232.8	13.235	1.2048	15.605	13.426	1.594	16.339	7718
61	1	0.23359	612.38	1171.7	624.1	1232.8	13.235	1.2055	15.605	13.426	1.594	16.339	7719
61	1	0.23995	612.33	1171.7	624.13	1232.8	13.234	1.205	15.606	13.426	1.5939	16.339	7721
61	1	0.24632	612.31	1171.7	624.12	1232.8	13.234	1.205	15.606	13.426	1.5936	16.339	7722
61	1	0.25268	612.34	1171.8	624.08	1232.8	13.234	1.2064	15.605	13.425	1.5938	16.339	7724
61	1	0.25905	612.39	1171.7	624.06	1232.8	13.235	1.2058	15.605	13.425	1.5936	16.34	7725
61	1	0.26541	612.41	1171.8	624.09	1232.8	13.235	1.206	15.604	13.425	1.5937	16.339	7727
61	1	0.27177	612.35	1171.7	624.07	1232.8	13.234	1.2059	15.605	13.425	1.5934	16.339	7729
61	1	0.27814	612.33	1171.8	624.09	1232.8	13.234	1.2062	15.605	13.425	1.5934	16.339	7730
61	1	0.2845	612.36	1171.7	624.11	1232.8	13.235	1.2059	15.605	13.426	1.594	16.339	7732
61	1	0.29087	612.36	1171.8	624.1	1232.8	13.235	1.2065	15.605	13.425	1.5942	16.339	7733
61	1	0.29723	612.32	1171.8	624.13	1232.8	13.234	1.206	15.605	13.426	1.5943	16.338	7735
61	1	0.3036	612.32	1171.8	624.11	1232.9	13.234	1.2067	15.605	13.426	1.5955	16.339	7736
61	1	0.30996	612.34	1171.8	624.08	1232.9	13.234	1.2062	15.605	13.425	1.5956	16.339	7738
61	1	0.31633	612.35	1171.7	624.1	1232.9	13.234	1.206	15.605	13.426	1.5957	16.339	7739
61	1	0.32269	612.32	1171.8	624.11	1232.9	13.234	1.2064	15.605	13.426	1.5954	16.338	7741
61	1	0.32906	612.31	1171.8	624.08	1232.9	13.234	1.2066	15.605	13.425	1.5955	16.338	7742
61	1	0.33542	612.3	1171.8	624.05	1232.9	13.234	1.2065	15.605	13.425	1.5955	16.339	7744
61	1	0.34179	612.32	1171.7	624.06	1232.9	13.234	1.2058	15.605	13.425	1.5952	16.339	7745
61	1	0.34815	612.26	1171.8	624.07	1232.9	13.233	1.2066	15.606	13.425	1.5951	16.339	7747
61	1	0.35451	612.28	1171.8	624.09	1232.9	13.234	1.2072	15.606	13.425	1.5947	16.338	7748
61	1	0.36088	612.32	1171.9	624.12	1232.9	13.234	1.2073	15.605	13.426	1.5946	16.338	7750
61	1	0.36725	612.34	1171.9	624.14	1232.9	13.234	1.2073	15.605	13.426	1.595	16.338	7751
61	1	0.37362	612.33	1171.8	624.16	1232.8	13.234	1.207	15.605	13.426	1.5941	16.338	7753
61	1	0.37999	612.33	1171.9	624.13	1232.8	13.234	1.2072	15.605	13.426	1.5939	16.338	7754
61	1	0.38636	612.32	1171.9	624.11	1232.8	13.234	1.2075	15.605	13.426	1.594	16.338	7756
61	1	0.40619	612.4	1171.9	624.15	1232.9	13.235	1.2078	15.604	13.426	1.5954	16.338	7761
61	1	0.41256	612.41	1171.9	624.14	1232.9	13.235	1.2079	15.604	13.426	1.5949	16.338	7762
61	1	0.41893	612.44	1171.9	624.12	1233	13.236	1.2073	15.604	13.426	1.5958	16.338	7764
61	1	0.42529	612.43	1171.9	624.15	1233	13.236	1.2074	15.604	13.426	1.5965	16.338	7765
61	1	0.43166	612.42	1171.9	624.16	1233	13.235	1.208	15.604	13.426	1.596	16.338	7767
61	1	0.43803	612.4	1171.9	624.14	1232.9	13.235	1.2078	15.604	13.426	1.5953	16.338	7768
61	1	0.44439	612.4	1171.9	624.09	1232.9	13.235	1.2084	15.604	13.425	1.5954	16.338	7770
61	1	0.45076	612.41	1172	624.1	1232.9	13.235	1.2086	15.604	13.426	1.5957	16.338	7771
61	1	0.45717	612.39	1171.9	624.11	1233	13.235	1.2083	15.604	13.426	1.5969	16.338	7773
61	1	0.46354	612.38	1172	624.14	1233.1	13.235	1.2085	15.604	13.426	1.5974	16.337	7775
61	1	0.4699	612.39	1171.9	624.18	1233.1	13.235	1.2083	15.604	13.427	1.5971	16.337	7776
61	1	0.47626	612.39	1172	624.17	1233.1	13.235	1.209	15.604	13.426	1.5977	16.337	7778
61	1	0.48263	612.39	1172.1	624.14	1233.1	13.235	1.2097	15.604	13.426	1.5971	16.338	7779
61	1	0.48899	612.44	1172.1	624.21	1233.1	13.236	1.21	15.603	13.427	1.5971	16.337	7781
61	1	0.5396	612.42	1172	624.19	1233.1	13.235	1.2093	15.603	13.427	1.5978	16.338	7793
61	1	0.54598	612.39	1172.1	624.17	1233.1	13.235	1.2097	15.604	13.427	1.598	16.338	7794
61	1	0.55235	612.36	1172.1	624.18	1233.2	13.235	1.2101	15.604	13.427	1.5986	16.338	7796
61	1	0.55872	612.29	1172.1	624.16	1233.2	13.234	1.2101	15.605	13.426	1.5989	16.339	7797
61	1	0.56508	612.36	1172.2	624.17	1233.4	13.235	1.2109	15.605	13.426	1.6009	16.339	7799
61	1	0.57145	612.37	1172.2	624.2	1233.3	13.235	1.2116	15.605	13.427	1.6002	16.339	7800
61	1	0.57782	612.42	1172.2	624.28	1233.4	13.235	1.2115	15.605	13.428	1.6011	16.339	7802
61	1	0.58419	612.37	1172.2	624.27	1233.4	13.235	1.2119	15.606	13.428	1.6013	16.339	7803
61	1	0.59055	612.37	1172.2	624.21	1233.4	13.235	1.2113	15.606	13.427	1.6016	16.341	7805
61	1	0.59692	612.4	1172.2	624.23	1233.5	13.235	1.2113	15.606	13.427	1.6022	16.341	7807
61	1	0.60328	612.41	1172.3	624.23	1233.5	13.235	1.2121	15.606	13.427	1.6025	16.342	7808
61	1	0.60965	612.37	1172.3	624.34	1233.7	13.235	1.2132	15.607	13.429	1.6051	16.342	7810
61	1	0.61601	612.44	1172.3	624.36	1233.7	13.236	1.2131	15.607	13.429	1.6047	16.342	7811
61	1	0.62238	612.43	1172.4	624.43	1234	13.236	1.2138	15.608	13.43	1.608	16.342	7813
61	1	0.62875	612.41	1172.5	624.52	1234.1	13.236	1.2146	15.609	13.431	1.6092	16.342	7814
61	1	0.63511	612.36	1172.6	624.5	1234.2	13.235	1.2161	15.61	13.431	1.6105	16.344	7816
61	1	0.64148	612.31	1172.7	624.43	1234.2	13.234	1.2173	15.611	13.43	1.6113	16.345	7817
61	1	0.64784	612.52	1172.7	624.58	1234.2	13.237	1.2169	15.609	13.432	1.6112	16.344	7819
61	1	0.65421	612.55	1172.7	624.55	1234.3	13.237	1.2174	15.609	13.432	1.6126	16.345	7820
61	1	0.66058	612.5	1172.6	624.6	1234.4	13.237	1.2166	15.61	13.432	1.6133	16.347	7822
61	1	0.66694	612.48	1172.7	624.69	1234.4	13.237	1.2178	15.61	13.434	1.6131	16.347	7823
61	1	0.67331	612.4	1172.7	624.8	1234.3	13.235	1.2174	15.612	13.435	1.6124	16.349	7825
61	1	0.67968	612.33	1172.7	624.88	1234.4	13.234	1.2178	15.613	13.436	1.6129	16.35	7826
61	1	0.68604	612.11	1172.6	625.09	1233.9	13.232	1.2169	15.614	13.439	1.6071	16.354	7828
61	1	0.69241	611.93	1172.6	625.25	1233.6	13.229	1.2166	15.614	13.441	1.6031	16.357	7829
61	1	0.69878	611.58	1172.2	625.4	1232.3	13.224	1.2122	15.619	13.443	1.5873	16.368	7831
61	1	0.70515	611.07	1171.9	625.7	1231	13.218	1.2085	15.624	13.447	1.5716	16.382	7833
61	1	0.71152	610.82	1171.8	625.77	1229.9	13.214	1.2064	15.627	13.448	1.5592	16.392	7834
61	1	0.71789	610.69	1170.9	625.54	1226.5	13.212	1.1955	15.625	13.444	1.5179	16.414	7836
61	1	0.72425	610.48	1170.4	625.21	1224.2	13.209	1.1903	15.624	13.44	1.4902	16.427	7837
61	1	0.73062	610.2	1168.8	624.73	1218.2	13.205	1.1705	15.611	13.432	1.4181	16.449	7839
61	1	0.73698	609.91	1167.5	624.56	1214.7	13.201	1.1548	15.598	13.43	1.3757	16.455	7840
61	1	0.74335	607.76	1162.8	624.98	1206.4	13.171	1.0978	15.553	13.435	1.2746	16.44	7842
61	1	0.74971	606.9	1159.2	625.35	1201.8	13.158	1.0548	15.506	13.439	1.2188	16.419	7843
61	1	0.75608	605.95	1148.2	626.88	1191.5	13.142	0.92134	15.362	13.459	1.095	16.347	7845
61	1	0.76245	606.21	1141.2	627.72	1186.1	13.144	0.83692	15.267	13.469	1.0294	16.301	7846
61	1	0.76882	608.39	1124.5	629.91	1174.4	13.167	0.63276	15.042	13.498	0.88798	16.186	7848
61	1	0.77518	609.95	1115.2	631.18	1168.4	13.184	0.51984	14.918	13.514	0.81501	16.117	7849
61	1	0.78155	614.67	1094.9	634.03	1153.8	13.24	0.27186	14.65	13.551	0.63886	15.954	7851
61	1	0.78792	617.66	1084.1	635.86	1145.8	13.276	0.13974	14.51	13.575	0.54209	15.859	7852
61	1	0.79429	624.95	1060.8	639.74	1128.7	13.365	-0.14413	14.216	13.625	0.33519	15.643	7854
61	1	0.80065	629.29	1048.8	642.13	1119.6	13.418	-0.2911	14.06	13.656	0.22542	15.521	7855
61	1	0.80702	639.44	1023.8	647.36	1100.9	13.544	-0.5968	13.731	13.724	-0.00043004	15.256	7857
61	1	0.81339	645.42	1011.1	650.27	1091.8	13.619	-0.75248	13.557	13.762	-0.11084	15.112	7858
61	1	0.81975	659.04	985.9	656.92	1073.3	13.79	-1.0617	13.198	13.849	-0.33416	14.802	7860
61	1	0.82612	674.16	960.86	664.46	1054.8	13.982	-1.3693	12.833	13.948	-0.55751	14.466	7862
61	1	0.83248	682.39	948.49	668.64	1045.7	14.087	-1.5214	12.648	14.003	-0.66758	14.287	7863
61	1	0.83885	699.41	923.96	677.96	1027.8	14.303	-1.8233	12.285	14.126	-0.8834	13.91	7865
61	1	0.84522	708.22	911.74	683.16	1018.6	14.416	-1.9737	12.105	14.195	-0.99551	13.711	7866
61	1	0.85158	726.04	887.34	694.61	1000.4	14.643	-2.2741	11.754	14.347	-1.2149	13.304	7868
61	1	0.85796	735.06	875.01	700.75	991.02	14.758	-2.4259	11.582	14.428	-1.3285	13.097	7869
61	1	0.86433	752.88	849.57	713.96	971.33	14.985	-2.739	11.249	14.603	-1.5665	12.68	7871
61	1	0.87069	761.72	836.83	720.79	961.1	15.097	-2.8957	11.09	14.693	-1.69	12.474	7872
61	1	0.87706	778.99	810.5	734.68	939.82	15.317	-3.2194	10.785	14.877	-1.9472	12.073	7874
61	1	0.88343	787.51	797.62	741.82	929.01	15.425	-3.3778	10.639	14.971	-2.078	11.876	7875
61	1	0.8898	803.99	771.66	755.79	906.94	15.634	-3.6968	10.358	15.156	-2.3447	11.5	7877
61	1	0.89617	811.74	758.95	762.44	895.56	15.732	-3.8529	10.224	15.244	-2.4822	11.322	7878
61	1	0.90253	826.35	734.04	775.73	873.06	15.917	-4.1588	9.966	15.42	-2.7541	10.975	7880
61	1	0.9089	833.12	722	782.27	861.97	16.003	-4.3066	9.8432	15.506	-2.8882	10.807	7881
61	1	0.91526	845.96	698.77	795.13	839.81	16.165	-4.5917	9.6018	15.676	-3.156	10.482	7883
61	1	0.92163	852.24	687.74	801.56	828.72	16.244	-4.7271	9.4838	15.761	-3.29	10.324	7884
61	1	0.928	864.76	666.25	813.94	806.07	16.402	-4.9909	9.2537	15.925	-3.5638	10.025	7886
61	1	0.93441	877.61	646.14	826.2	783.26	16.565	-5.2382	9.0323	16.087	-3.8394	9.7395	7888
61	1	0.94077	883.94	636.31	832.22	771.52	16.646	-5.3589	8.9273	16.166	-3.9814	9.6017	7889
61	1	0.94714	896.93	617.61	844.33	748.76	16.811	-5.589	8.7211	16.326	-4.2564	9.3397	7891
61	1	0.9535	903.28	608.3	850.48	737.62	16.892	-5.7036	8.6198	16.407	-4.391	9.2131	7892
61	1	0.95987	915.31	591.03	862.77	715.41	17.045	-5.9161	8.4315	16.569	-4.6595	8.9684	7894
61	1	0.96623	920.86	582.47	868.86	704.63	17.116	-6.0213	8.3422	16.65	-4.7899	8.8524	7895
61	1	0.9726	931.01	566.5	880.84	684.17	17.244	-6.2175	8.1741	16.808	-5.0371	8.6273	7897
61	1	0.97897	935.72	559.03	886.63	674.4	17.304	-6.3094	8.0917	16.885	-5.1551	8.519	7898
61	1	0.98534	944.29	544.86	897.35	655.89	17.413	-6.4834	7.937	17.026	-5.3788	8.3169	7900
61	1	0.9917	948.29	538.61	902.34	647.33	17.463	-6.5603	7.8659	17.092	-5.4823	8.2215	7901
61	1	0.99807	956	526.96	911.69	630.75	17.562	-6.7035	7.7276	17.216	-5.6827	8.0367	7903
61	1	1.0044	959.71	521.57	916.05	623.2	17.609	-6.7699	7.6615	17.274	-5.774	7.9507	7904
61	1	1.0108	966.62	512.63	924.38	608.96	17.697	-6.88	7.5393	17.384	-5.946	7.783	7906
61	1	1.0172	969.75	508.37	928.21	602.27	17.737	-6.9324	7.4807	17.434	-6.0269	7.7046	7907
61	1	1.0235	975.92	501.46	935.73	590.22	17.816	-7.0177	7.3669	17.534	-6.1725	7.5516	7909
61	1	1.0299	978.96	497.78	939.35	584.87	17.855	-7.0632	7.3071	17.582	-6.2372	7.4781	7910
61	1	1.0363	985.69	489.07	945.84	576.19	17.941	-7.1704	7.1804	17.668	-6.3422	7.3339	7912
61	1	1.0426	991.81	480.5	952.07	567.86	18.019	-7.2759	7.0591	17.75	-6.4428	7.1922	7914
61	1	1.049	995.31	477.12	955.37	563.85	18.064	-7.3179	6.9923	17.794	-6.4913	7.1211	7915
61	1	1.0554	1000	471.04	960.42	558.27	18.124	-7.3928	6.8871	17.861	-6.5587	7.0085	7917
61	1	1.0617	1002.4	468.33	962.94	555.58	18.155	-7.4261	6.8336	17.895	-6.5912	6.948	7918
61	1	1.0681	1007.1	464.01	967.75	551.11	18.215	-7.4797	6.727	17.958	-6.6452	6.829	7920
61	1	1.0745	1009.3	462.29	969.82	549.23	18.244	-7.5011	6.6715	17.986	-6.6679	6.7766	7921
61	1	1.0808	1013.5	459.32	973.95	546.25	18.298	-7.5382	6.5645	18.041	-6.7039	6.666	7923
61	1	1.0872	1015.3	458.23	975.82	545.08	18.322	-7.5518	6.5118	18.066	-6.7181	6.611	7924
61	1	1.0936	1018.7	456.46	979.1	543.35	18.366	-7.5741	6.4125	18.11	-6.739	6.5095	7926
61	1	1.0999	1020.1	455.74	980.66	542.61	18.385	-7.5831	6.366	18.13	-6.7479	6.4607	7927
61	1	1.1063	1023.2	454.7	983.83	541.47	18.425	-7.5965	6.2742	18.173	-6.7617	6.364	7929
61	1	1.1127	1024.4	454.17	985.27	540.91	18.441	-7.6032	6.2332	18.192	-6.7684	6.3213	7930
61	1	1.119	1026.8	453.58	988.16	540.4	18.473	-7.611	6.1563	18.231	-6.7746	6.2371	7932
61	1	1.1254	1028.1	453.36	989.63	540.36	18.489	-7.6139	6.116	18.25	-6.7751	6.1959	7933
61	1	1.1318	1030.2	453.19	992.43	540.58	18.517	-7.6164	6.0479	18.288	-6.7725	6.1193	7935
61	1	1.1381	1031.3	453.37	993.83	540.81	18.532	-7.6145	6.0126	18.306	-6.7697	6.0829	7936
61	1	1.145	1033.5	453.96	996.53	541.27	18.561	-7.6078	5.9461	18.343	-6.764	6.0095	7938
61	1	1.1573	1036.2	454.82	1000.7	542.49	18.597	-7.598	5.8772	18.398	-6.7493	5.9066	7941
61	1	1.3236	1034.8	448.06	1000.7	533.51	18.576	-7.6798	5.87	18.398	-6.8579	5.8152	7981
62	1	0.0064232	598.3	1173.3	610.83	1232.1	13.049	1.2278	15.63	13.248	1.5851	16.382	8541
62	1	0.012788	598.29	1173.3	610.82	1232.1	13.049	1.2277	15.631	13.248	1.585	16.382	8542
62	1	0.019163	598.28	1173.3	610.75	1232	13.049	1.2283	15.63	13.247	1.5846	16.383	8544
62	1	0.025535	598.2	1173.4	610.73	1232.1	13.048	1.229	15.631	13.247	1.5853	16.383	8545
62	1	0.031901	598.19	1173.3	610.77	1232.1	13.048	1.2286	15.631	13.247	1.585	16.383	8547
62	1	0.038264	598.17	1173.4	610.77	1232	13.048	1.2293	15.632	13.247	1.5841	16.383	8548
62	1	0.044628	598.21	1173.5	610.75	1232	13.048	1.2299	15.631	13.247	1.5843	16.383	8550
62	1	0.05099	598.24	1173.5	610.72	1232	13.049	1.2302	15.631	13.246	1.5847	16.383	8551
62	1	0.057353	598.19	1173.5	610.76	1232	13.048	1.2299	15.631	13.247	1.5847	16.383	8553
62	1	0.063716	598.19	1173.4	610.77	1232	13.048	1.2297	15.631	13.247	1.5842	16.383	8554
62	1	0.070079	598.2	1173.4	610.79	1232	13.048	1.2292	15.631	13.247	1.5842	16.382	8556
62	1	0.076442	598.23	1173.4	610.81	1232	13.049	1.2295	15.631	13.248	1.5839	16.382	8557
62	1	0.082805	598.29	1173.4	610.8	1232	13.049	1.2293	15.63	13.247	1.5838	16.382	8559
62	1	0.089167	598.25	1173.4	610.81	1232	13.049	1.2292	15.631	13.248	1.5837	16.382	8560
62	1	0.10628	598.22	1173.4	610.8	1232	13.049	1.2295	15.631	13.247	1.584	16.383	8564
62	1	0.11264	598.23	1173.4	610.77	1232	13.049	1.2287	15.631	13.247	1.5847	16.383	8566
62	1	0.11902	598.22	1173.4	610.78	1232.1	13.048	1.2287	15.631	13.247	1.5849	16.383	8567
62	1	0.12539	598.2	1173.4	610.79	1232.1	13.048	1.2291	15.632	13.247	1.5851	16.383	8569
62	1	0.13176	598.16	1173.5	610.82	1232.1	13.048	1.2308	15.632	13.248	1.5853	16.382	8571
62	1	0.13812	598.21	1173.5	610.82	1232.1	13.048	1.2302	15.632	13.248	1.5852	16.382	8572
62	1	0.14449	598.22	1173.4	610.77	1232.1	13.048	1.2297	15.632	13.247	1.5856	16.383	8574
62	1	0.15085	598.19	1173.4	610.69	1232.1	13.048	1.2293	15.632	13.246	1.5856	16.384	8575
62	1	0.15721	598.18	1173.4	610.71	1232.2	13.048	1.229	15.632	13.246	1.5868	16.383	8577
62	1	0.16358	598.2	1173.4	610.74	1232.2	13.048	1.229	15.632	13.247	1.5866	16.383	8578
62	1	0.16994	598.21	1173.4	610.76	1232.2	13.048	1.2292	15.632	13.247	1.5865	16.382	8580
62	1	0.1763	598.18	1173.4	610.75	1232.2	13.048	1.2295	15.632	13.247	1.586	16.382	8581
62	1	0.18267	598.18	1173.4	610.68	1232.1	13.048	1.2295	15.631	13.246	1.5853	16.383	8583
62	1	0.18903	598.18	1173.4	610.69	1232.1	13.048	1.2295	15.631	13.246	1.5852	16.383	8584
62	1	0.19539	598.13	1173.4	610.71	1232	13.047	1.2293	15.631	13.246	1.5846	16.383	8586
62	1	0.20176	598.11	1173.4	610.71	1232.1	13.047	1.2291	15.631	13.246	1.5848	16.383	8587
62	1	0.20813	598.11	1173.4	610.72	1232	13.047	1.2293	15.631	13.246	1.5843	16.382	8589
62	1	0.21449	598.15	1173.4	610.72	1232	13.048	1.229	15.631	13.246	1.5845	16.382	8590
62	1	0.22085	598.18	1173.4	610.74	1232	13.048	1.2289	15.631	13.247	1.5839	16.382	8592
62	1	0.22722	598.14	1173.4	610.72	1232.1	13.047	1.2293	15.631	13.246	1.5848	16.382	8594
62	1	0.23359	598.15	1173.4	610.72	1232.1	13.048	1.2294	15.631	13.246	1.5849	16.382	8595
62	1	0.23995	598.19	1173.5	610.74	1232	13.048	1.23	15.63	13.247	1.5843	16.382	8597
62	1	0.24632	598.17	1173.5	610.74	1232	13.048	1.2302	15.63	13.247	1.5847	16.382	8598
62	1	0.25268	598.19	1173.5	610.75	1232	13.048	1.231	15.63	13.247	1.5846	16.382	8600
62	1	0.25905	598.2	1173.6	610.74	1232	13.048	1.2313	15.63	13.247	1.5845	16.382	8601
62	1	0.26541	598.15	1173.6	610.76	1232	13.048	1.2312	15.63	13.247	1.5842	16.382	8603
62	1	0.27178	598.15	1173.5	610.75	1232	13.048	1.2308	15.63	13.247	1.5845	16.382	8604
62	1	0.27814	598.19	1173.5	610.79	1232	13.048	1.2306	15.629	13.247	1.5845	16.381	8606
62	1	0.28451	598.18	1173.5	610.77	1232	13.048	1.231	15.629	13.247	1.5845	16.381	8607
62	1	0.29087	598.17	1173.5	610.75	1232	13.048	1.2306	15.629	13.247	1.584	16.382	8609
62	1	0.29723	598.16	1173.5	610.74	1232	13.048	1.2306	15.629	13.247	1.5841	16.382	8610
62	1	0.3036	598.16	1173.5	610.71	1232	13.048	1.2303	15.629	13.246	1.5847	16.382	8612
62	1	0.30996	598.16	1173.5	610.73	1232	13.048	1.2304	15.629	13.247	1.5844	16.381	8613
62	1	0.31633	598.13	1173.5	610.7	1232	13.047	1.2303	15.629	13.246	1.5848	16.382	8615
62	1	0.32269	598.14	1173.5	610.71	1232.1	13.047	1.2303	15.629	13.246	1.5852	16.381	8616
62	1	0.32906	598.12	1173.5	610.64	1232.1	13.047	1.2307	15.629	13.245	1.5854	16.382	8618
62	1	0.33542	598.09	1173.5	610.63	1232.1	13.047	1.2308	15.63	13.245	1.5854	16.382	8619
62	1	0.34179	598.07	1173.6	610.65	1232.1	13.046	1.2319	15.629	13.245	1.5852	16.381	8621
62	1	0.34815	598.04	1173.5	610.6	1232.1	13.046	1.2308	15.63	13.245	1.5851	16.382	8623
62	1	0.35452	598.06	1173.5	610.6	1232.1	13.046	1.2301	15.629	13.245	1.5851	16.381	8624
62	1	0.36088	598.02	1173.5	610.58	1232.1	13.046	1.2305	15.63	13.245	1.5851	16.381	8626
62	1	0.36724	598.04	1173.5	610.55	1232.1	13.046	1.2307	15.629	13.244	1.5852	16.382	8627
62	1	0.37361	598.1	1173.5	610.57	1232.1	13.047	1.2302	15.629	13.244	1.5851	16.381	8629
62	1	0.37997	598.11	1173.5	610.6	1232.1	13.047	1.2302	15.629	13.245	1.5856	16.381	8630
62	1	0.38634	598.08	1173.5	610.6	1232.2	13.047	1.231	15.629	13.245	1.5861	16.381	8632
62	1	0.40619	598.04	1173.6	610.53	1232.2	13.046	1.2313	15.629	13.244	1.5865	16.381	8636
62	1	0.41259	598.02	1173.5	610.49	1232.2	13.046	1.2307	15.629	13.243	1.5868	16.381	8638
62	1	0.41896	598	1173.5	610.5	1232.1	13.046	1.2309	15.629	13.243	1.586	16.381	8640
62	1	0.42532	597.95	1173.5	610.48	1232.2	13.045	1.2308	15.629	13.243	1.5865	16.381	8641
62	1	0.43169	597.96	1173.5	610.44	1232.1	13.045	1.2307	15.629	13.243	1.5859	16.381	8643
62	1	0.43806	597.98	1173.5	610.39	1232.1	13.045	1.23	15.628	13.242	1.5856	16.381	8644
62	1	0.44442	597.98	1173.4	610.38	1232.1	13.045	1.2297	15.628	13.242	1.5852	16.381	8646
62	1	0.45078	597.99	1173.4	610.38	1232.1	13.045	1.2296	15.628	13.242	1.5856	16.38	8647
62	1	0.45716	597.98	1173.4	610.36	1231.9	13.045	1.2296	15.628	13.242	1.5833	16.38	8649
62	1	0.46353	597.97	1173.4	610.32	1232	13.045	1.2293	15.627	13.241	1.5844	16.38	8650
62	1	0.4699	597.97	1173.4	610.3	1232	13.045	1.2293	15.627	13.241	1.5845	16.38	8652
62	1	0.47626	597.97	1173.4	610.27	1232	13.045	1.2295	15.627	13.24	1.5842	16.38	8653
62	1	0.48263	597.96	1173.4	610.3	1232	13.045	1.2292	15.627	13.241	1.5844	16.379	8655
62	1	0.489	597.96	1173.4	610.28	1232.1	13.045	1.2293	15.627	13.24	1.5852	16.379	8656
62	1	0.53957	597.85	1173.5	609.88	1232.1	13.044	1.2301	15.623	13.235	1.5857	16.375	8668
62	1	0.54594	597.79	1173.4	609.63	1232.1	13.043	1.2297	15.622	13.232	1.5855	16.375	8670
62	1	0.55231	597.84	1173.6	609.56	1232.1	13.044	1.2313	15.62	13.231	1.5858	16.373	8672
62	1	0.55868	597.96	1173.6	609.53	1232.2	13.045	1.2314	15.619	13.231	1.5864	16.372	8673
62	1	0.56505	598.05	1173.7	609.38	1232.4	13.046	1.2324	15.619	13.229	1.5889	16.373	8675
62	1	0.57142	598.14	1173.8	609.28	1232.5	13.047	1.2336	15.619	13.227	1.5899	16.374	8676
62	1	0.57779	598.1	1173.8	609.22	1232.8	13.047	1.2346	15.624	13.226	1.5935	16.377	8678
62	1	0.58415	598.04	1173.9	609.17	1232.9	13.046	1.2354	15.629	13.226	1.5951	16.381	8679
62	1	0.59052	597.92	1174.1	609.11	1233	13.045	1.2374	15.64	13.225	1.5966	16.388	8681
62	1	0.59689	597.91	1174.2	609.14	1232.8	13.045	1.2391	15.645	13.225	1.5942	16.392	8682
62	1	0.60326	597.87	1174.1	609.1	1232	13.044	1.2374	15.653	13.225	1.5843	16.403	8684
62	1	0.60962	597.86	1174	608.97	1231.4	13.044	1.2372	15.658	13.223	1.5765	16.411	8685
62	1	0.61599	597.87	1173.4	608.76	1229	13.044	1.2295	15.662	13.22	1.5485	16.423	8687
62	1	0.62236	598.03	1173	608.78	1227.4	13.046	1.2249	15.661	13.22	1.5284	16.427	8688
62	1	0.62873	598.21	1171.8	608.08	1224.1	13.048	1.2103	15.656	13.21	1.4886	16.434	8690
62	1	0.63509	598.22	1171.1	607.59	1221.7	13.048	1.2009	15.652	13.203	1.4596	16.435	8691
62	1	0.64146	597.72	1167.5	606.47	1216.1	13.04	1.1582	15.64	13.188	1.3926	16.427	8693
62	1	0.64783	597.27	1164.7	605.69	1212.6	13.033	1.1236	15.629	13.177	1.3493	16.418	8694
62	1	0.6542	596.52	1156.4	603.66	1203.4	13.021	1.0233	15.591	13.149	1.238	16.387	8696
62	1	0.66057	596.17	1145.2	601.52	1191.9	13.012	0.88677	15.532	13.119	1.0992	16.335	8698
62	1	0.66694	595.98	1138.5	600.47	1185.4	13.007	0.80563	15.497	13.105	1.0206	16.3	8699
62	1	0.6733	595.29	1124.1	597.59	1170.9	12.994	0.63175	15.417	13.065	0.84501	16.226	8701
62	1	0.67967	594.76	1116.6	595.85	1163	12.984	0.5405	15.372	13.041	0.75022	16.184	8702
62	1	0.68603	592.97	1100.9	592.06	1146.4	12.956	0.3502	15.283	12.988	0.54894	16.095	8704
62	1	0.6924	591.86	1092.4	589.93	1138	12.938	0.24762	15.233	12.959	0.44745	16.047	8705
62	1	0.69876	589.27	1075.2	584.72	1120.2	12.898	0.039258	15.12	12.888	0.23239	15.944	8707
62	1	0.70513	587.87	1066.8	581.96	1110.8	12.877	-0.06301	15.053	12.85	0.11901	15.887	8708
62	1	0.7115	585.53	1049	575.44	1091	12.84	-0.27896	14.891	12.761	-0.11987	15.764	8710
62	1	0.71786	584.14	1039.7	571.88	1080.8	12.819	-0.39142	14.802	12.712	-0.24401	15.702	8711
62	1	0.72423	580.24	1018.5	563.75	1059.8	12.761	-0.64812	14.619	12.601	-0.49735	15.584	8713
62	1	0.7306	578.06	1006.8	559.35	1048.6	12.728	-0.78948	14.522	12.541	-0.63315	15.525	8714
62	1	0.73697	573.38	981.5	550.09	1025.3	12.658	-1.0955	14.323	12.415	-0.91411	15.406	8716
62	1	0.74334	570.81	968.14	545.15	1013.3	12.62	-1.257	14.222	12.348	-1.0596	15.347	8717
62	1	0.74971	565.66	940.03	535.03	988.15	12.543	-1.5972	14.015	12.21	-1.3637	15.226	8719
62	1	0.75607	563.01	925.39	529.89	975.53	12.503	-1.7745	13.912	12.14	-1.5162	15.164	8720
62	1	0.76244	558.17	895.35	519.63	949.65	12.429	-2.1381	13.704	12	-1.8292	15.035	8722
62	1	0.76881	555.65	880.15	514.32	936.89	12.391	-2.3222	13.604	11.928	-1.9834	14.969	8723
62	1	0.77517	550.8	849.62	503.64	910.89	12.317	-2.6918	13.413	11.782	-2.2978	14.831	8725
62	1	0.78154	546.13	819.56	493.33	884.16	12.246	-3.0558	13.238	11.641	-2.6209	14.684	8727
62	1	0.78791	543.69	804.39	488.27	870.64	12.208	-3.2394	13.157	11.573	-2.7843	14.609	8728
