2.2977	1060.2	456.62	909.87	484.29	19.115	-7.3415	6.3599	17.359	-6.8367	6.1798	8344
2.304	1059.6	456.96	908.81	485.45	19.108	-7.3373	6.3347	17.346	-6.8229	6.1492	8345
2.3104	1058.1	457.64	906.68	488.11	19.089	-7.329	6.2914	17.32	-6.7914	6.0923	8347
2.3168	1057.5	458.35	905.71	489.53	19.082	-7.3205	6.2716	17.309	-6.7745	6.0663	8348
2.3232	1056.4	459.74	904.27	492.49	19.068	-7.3034	6.2315	17.292	-6.7392	6.0158	8350
2.3295	1056.1	460.78	903.86	494.06	19.065	-7.2906	6.2136	17.288	-6.7205	5.9917	8351
2.3359	1056.1	463.6	903.41	497.06	19.066	-7.256	6.1759	17.284	-6.6845	5.9476	8353
2.3423	1056.2	466.47	903.53	500.34	19.069	-7.2207	6.14	17.288	-6.645	5.9045	8355
2.3487	1056.6	467.99	903.8	501.89	19.075	-7.2021	6.1208	17.292	-6.6263	5.881	8356
2.355	1057.3	471.48	904.75	505.25	19.087	-7.1591	6.0877	17.306	-6.5857	5.8534	8358
2.3619	1057.9	473.3	905.94	506.13	19.095	-7.1367	6.0689	17.322	-6.5749	5.8519	8359
2.401	1062.7	486.51	915.94	507.94	19.164	-6.9742	5.9339	17.453	-6.5508	5.8462	8369
0.0063773	548.43	1184.9	539.41	1203.1	12.914	1.5747	14.869	13.023	1.7257	16.579	8826
0.012742	548.37	1185	539.46	1203.1	12.913	1.5751	14.87	13.023	1.7264	16.578	8827
0.019104	548.41	1185.1	539.45	1203.1	12.914	1.5763	14.869	13.023	1.7256	16.578	8829
0.025466	548.41	1185.1	539.48	1203.1	12.914	1.5765	14.87	13.024	1.7257	16.578	8830
0.031827	548.42	1185	539.5	1203.1	12.914	1.5761	14.87	13.024	1.7259	16.578	8832
0.038189	548.44	1185	539.51	1203.1	12.914	1.576	14.87	13.024	1.7262	16.578	8833
0.044551	548.49	1185	539.64	1203.1	12.915	1.576	14.869	13.026	1.726	16.577	8835
0.050916	548.5	1185	539.61	1203	12.915	1.5761	14.869	13.025	1.7255	16.578	8836
0.057281	548.45	1185.1	539.57	1203.1	12.914	1.5764	14.87	13.025	1.7257	16.578	8838
0.063644	548.46	1185.1	539.57	1203.1	12.915	1.5767	14.87	13.025	1.7256	16.578	8839
0.070008	548.49	1185.1	539.6	1203.1	12.915	1.5773	14.87	13.025	1.7256	16.578	8841
0.076375	548.49	1185.2	539.6	1203.1	12.915	1.578	14.87	13.025	1.7255	16.578	8842
0.082742	548.45	1185.1	539.55	1203	12.914	1.5772	14.87	13.024	1.7251	16.579	8844
0.089107	548.44	1185.1	539.57	1203	12.914	1.5773	14.871	13.025	1.7246	16.579	8845
0.10627	548.49	1185.2	539.57	1203.1	12.915	1.5776	14.871	13.025	1.7255	16.58	8850
0.11264	548.51	1185.2	539.62	1203.1	12.915	1.5776	14.871	13.025	1.7256	16.579	8851
0.119	548.49	1185.2	539.6	1203	12.915	1.5781	14.871	13.025	1.7252	16.58	8853
0.12536	548.47	1185.2	539.6	1203	12.915	1.5783	14.871	13.025	1.7253	16.58	8854
0.13172	548.45	1185.3	539.6	1203.1	12.915	1.5791	14.872	13.025	1.7256	16.58	8856
0.13809	548.43	1185.3	539.59	1203.1	12.914	1.5796	14.872	13.025	1.726	16.58	8857
0.14446	548.44	1185.2	539.52	1203.1	12.914	1.5785	14.872	13.024	1.7258	16.581	8859
0.15082	548.45	1185.3	539.56	1203	12.915	1.5792	14.872	13.024	1.7247	16.581	8860
0.15719	548.45	1185.3	539.61	1203	12.915	1.5798	14.872	13.025	1.7254	16.58	8862
0.16356	548.45	1185.4	539.64	1203	12.915	1.5801	14.872	13.026	1.7248	16.58	8863
0.16992	548.36	1185.4	539.56	1203	12.913	1.58	14.873	13.025	1.7248	16.581	8865
0.17628	548.36	1185.4	539.55	1203	12.913	1.58	14.873	13.024	1.7253	16.581	8866
0.18265	548.36	1185.5	539.55	1203.1	12.913	1.5812	14.873	13.024	1.7256	16.581	8868
0.18901	548.33	1185.5	539.52	1203.1	12.913	1.5815	14.873	13.024	1.7255	16.581	8869
0.19538	548.36	1185.5	539.51	1203.1	12.914	1.5814	14.873	13.024	1.7256	16.582	8871
0.20174	548.34	1185.5	539.48	1203	12.913	1.5819	14.873	13.024	1.7253	16.582	8872
0.2081	548.33	1185.5	539.46	1203	12.913	1.582	14.873	13.023	1.725	16.582	8874
0.21447	548.35	1185.5	539.52	1203	12.913	1.5817	14.873	13.024	1.7247	16.582	8876
0.22083	548.35	1185.5	539.54	1203	12.913	1.5817	14.873	13.024	1.7249	16.582	8877
0.2272	548.35	1185.5	539.55	1203	12.913	1.5814	14.873	13.024	1.7248	16.582	8879
0.23357	548.35	1185.5	539.6	1203	12.913	1.582	14.873	13.025	1.7248	16.582	8880
0.23995	548.34	1185.5	539.6	1203	12.913	1.5817	14.874	13.025	1.7248	16.582	8881
0.24632	548.29	1185.5	539.56	1203.1	12.913	1.582	14.874	13.025	1.7255	16.582	8883
0.25268	548.29	1185.5	539.53	1203	12.913	1.5823	14.874	13.024	1.7254	16.582	8885
0.25904	548.27	1185.5	539.53	1203.1	12.912	1.5817	14.875	13.024	1.7256	16.582	8886
0.26541	548.23	1185.5	539.44	1203	12.912	1.5819	14.875	13.023	1.7251	16.583	8888
0.27177	548.25	1185.5	539.41	1203	12.912	1.582	14.875	13.023	1.7247	16.584	8889
0.27814	548.2	1185.6	539.45	1203	12.911	1.5826	14.876	13.023	1.7254	16.584	8891
0.2845	548.24	1185.6	539.57	1203	12.912	1.5827	14.876	13.025	1.7253	16.583	8892
0.29087	548.27	1185.5	539.51	1203.1	12.912	1.5823	14.876	13.024	1.7257	16.584	8894
0.29723	548.28	1185.5	539.49	1203.1	12.912	1.582	14.876	13.024	1.7263	16.584	8895
0.30361	548.24	1185.6	539.44	1203.1	12.912	1.5825	14.876	13.023	1.7261	16.585	8897
0.30997	548.25	1185.6	539.42	1203.1	12.912	1.5829	14.876	13.023	1.726	16.585	8898
0.31638	548.23	1185.6	539.46	1203.1	12.912	1.5833	14.876	13.023	1.7258	16.585	8900
0.32274	548.21	1185.7	539.47	1203.1	12.912	1.5842	14.876	13.023	1.726	16.585	8902
0.32911	548.23	1185.6	539.51	1203.1	12.912	1.5835	14.876	13.024	1.7258	16.585	8903
0.33547	548.27	1185.6	539.49	1203.1	12.912	1.5835	14.876	13.024	1.7256	16.585	8905
0.34184	548.25	1185.7	539.5	1203.1	12.912	1.5836	14.876	13.024	1.726	16.585	8906
0.3482	548.29	1185.7	539.51	1203.2	12.913	1.5837	14.876	13.024	1.7273	16.585	8908
0.35457	548.27	1185.7	539.55	1203.1	12.912	1.5837	14.876	13.025	1.7267	16.584	8909
0.36093	548.27	1185.6	539.5	1203.2	12.912	1.5835	14.876	13.024	1.7268	16.585	8911
0.3673	548.24	1185.7	539.46	1203.2	12.912	1.5841	14.877	13.023	1.7271	16.585	8912
0.37366	548.18	1185.8	539.47	1203.2	12.911	1.585	14.877	13.023	1.7272	16.585	8914
0.38003	548.2	1185.7	539.45	1203.2	12.912	1.5846	14.877	13.023	1.7273	16.585	8915
0.38639	548.18	1185.7	539.45	1203.1	12.911	1.584	14.878	13.023	1.7265	16.585	8917
0.40621	548.26	1185.6	539.45	1203.1	12.912	1.5835	14.877	13.023	1.7258	16.585	8922
0.41258	548.21	1185.6	539.41	1203.1	12.912	1.5832	14.877	13.023	1.7256	16.586	8923
0.41895	548.2	1185.7	539.38	1203.1	12.912	1.584	14.877	13.022	1.7256	16.586	8925
0.42531	548.2	1185.7	539.35	1203.1	12.912	1.5842	14.878	13.022	1.7257	16.586	8926
0.43168	548.2	1185.7	539.36	1203.1	12.912	1.5842	14.878	13.022	1.7258	16.586	8928
0.43805	548.19	1185.7	539.39	1203.1	12.911	1.5842	14.878	13.022	1.7258	16.586	8929
0.44441	548.14	1185.7	539.38	1203	12.911	1.5845	14.878	13.022	1.7253	16.586	8931
0.45078	548.11	1185.7	539.42	1203	12.91	1.5846	14.879	13.023	1.7253	16.586	8932
0.45714	548.08	1185.8	539.37	1203.1	12.91	1.5849	14.879	13.022	1.7263	16.586	8934
0.4635	548.03	1185.7	539.4	1203.1	12.909	1.5841	14.88	13.022	1.7255	16.586	8935
0.46987	548.1	1185.8	539.4	1203	12.91	1.5849	14.879	13.023	1.7253	16.586	8937
0.47623	548.07	1185.7	539.4	1203	12.91	1.5845	14.88	13.022	1.7252	16.586	8938
0.4826	548.06	1185.8	539.4	1203.1	12.91	1.5848	14.88	13.022	1.7256	16.586	8940
0.48896	548.04	1185.7	539.4	1203.1	12.909	1.5847	14.881	13.023	1.7265	16.585	8941
0.53957	547.99	1185.7	539.24	1203	12.909	1.5845	14.882	13.02	1.725	16.585	8954
0.54595	547.97	1185.7	539.25	1203	12.909	1.5843	14.883	13.021	1.7251	16.585	8955
0.55231	547.92	1185.7	539.21	1203.1	12.908	1.5847	14.884	13.02	1.7262	16.584	8957
0.55868	547.92	1185.8	539.2	1203.1	12.908	1.5855	14.885	13.02	1.7266	16.584	8958
0.56504	547.93	1185.9	539.13	1203.2	12.908	1.5869	14.886	13.019	1.7267	16.583	8960
0.57141	547.93	1186	539.17	1203.1	12.908	1.5881	14.887	13.02	1.7265	16.582	8961
0.57778	547.94	1186	539.11	1203.1	12.908	1.5877	14.89	13.019	1.7257	16.581	8963
0.58414	548.03	1185.9	539.06	1203.1	12.91	1.5865	14.891	13.018	1.726	16.582	8964
0.59051	548.01	1185.9	539.01	1203.1	12.909	1.5865	14.896	13.017	1.7255	16.582	8966
0.59687	547.97	1185.8	538.99	1203	12.909	1.5858	14.899	13.017	1.7248	16.583	8967
0.60324	548.09	1185.5	538.96	1203	12.91	1.5814	14.903	13.017	1.7242	16.585	8969
0.60961	548.11	1185.2	538.95	1202.9	12.91	1.5783	14.906	13.017	1.7232	16.587	8970
0.61597	548.16	1184.6	538.93	1202.9	12.91	1.5704	14.911	13.016	1.7237	16.589	8972
0.62234	548.22	1184.1	538.94	1203	12.911	1.5643	14.913	13.017	1.7244	16.591	8973
0.62871	548.25	1183.3	539.04	1202.8	12.911	1.5551	14.917	13.018	1.7224	16.592	8975
0.63507	548.14	1183	539.14	1202.7	12.909	1.551	14.92	13.019	1.7216	16.593	8976
0.64144	548.26	1181.8	539.46	1202.7	12.91	1.536	14.922	13.023	1.7209	16.593	8978
0.6478	548.25	1180.4	540.22	1202.5	12.909	1.5192	14.925	13.033	1.7192	16.591	8980
0.65417	548.13	1179.7	540.46	1202.4	12.907	1.5099	14.927	13.036	1.7175	16.591	8981
0.66054	548.16	1177.7	541.15	1202.3	12.907	1.4855	14.929	13.045	1.7171	16.59	8983
0.66691	548.06	1176.6	541.69	1202	12.905	1.4722	14.93	13.052	1.7136	16.588	8984
0.67328	548.05	1173.9	542.46	1201.8	12.903	1.4394	14.93	13.061	1.7109	16.587	8986
0.67965	547.95	1172.3	542.89	1201.7	12.901	1.4191	14.931	13.067	1.7106	16.585	8987
0.68602	547.7	1168.4	543.58	1201	12.896	1.372	14.933	13.075	1.7013	16.583	8989
0.69239	547.83	1166.1	544.02	1200.7	12.896	1.3433	14.931	13.081	1.6981	16.58	8990
0.69875	547.74	1160.7	544.77	1199.5	12.892	1.2769	14.931	13.09	1.6842	16.574	8992
0.70512	547.7	1157.7	545.31	1198.6	12.89	1.2397	14.931	13.096	1.6731	16.569	8993
0.71148	547.4	1150.9	546.06	1196.2	12.882	1.1566	14.933	13.104	1.6448	16.557	8995
0.71785	547.51	1147.1	546.67	1194.4	12.882	1.1099	14.932	13.111	1.6233	16.548	8996
0.72422	547.24	1139.3	547.54	1190.2	12.874	1.0146	14.938	13.12	1.5722	16.531	8998
0.73058	547.02	1135.4	548.14	1187.9	12.869	0.96632	14.942	13.126	1.5456	16.519	8999
0.73695	547.22	1127	549.1	1182.9	12.867	0.86312	14.943	13.135	1.4856	16.498	9001
0.74332	547.36	1122.6	549.7	1180.3	12.866	0.80917	14.942	13.141	1.4541	16.486	9002
0.74968	547.45	1113.7	550.61	1173.7	12.863	0.69945	14.941	13.149	1.3745	16.466	9004
0.75605	547.87	1104.7	551.68	1166.8	12.863	0.58925	14.933	13.158	1.2926	16.441	9006
0.76241	547.95	1100.5	552.15	1162.9	12.862	0.53742	14.928	13.162	1.245	16.427	9007
0.76878	548.84	1091.2	553.25	1154.8	12.868	0.42327	14.912	13.171	1.1485	16.395	9009
0.77514	549.38	1086.8	554.04	1150	12.873	0.36977	14.902	13.178	1.0901	16.373	9010
0.78151	551.05	1077.5	555.88	1140	12.889	0.2549	14.879	13.195	0.97096	16.32	9012
0.78788	551.95	1072.6	556.79	1134.4	12.898	0.19526	14.866	13.203	0.90305	16.29	9013
0.79424	554.57	1062.6	559.07	1122.9	12.927	0.072365	14.832	13.226	0.76572	16.22	9015
0.80061	555.85	1057.4	560.32	1116.8	12.94	0.0090712	14.814	13.238	0.69321	16.181	9016
0.80698	559.42	1046.2	563.21	1104.6	12.98	-0.12906	14.767	13.267	0.54605	16.095	9018
0.81334	561.37	1040.5	564.72	1097.9	13.002	-0.19826	14.739	13.283	0.46581	16.049	9019
0.81971	565.73	1027.9	567.91	1084.1	13.052	-0.3535	14.678	13.315	0.3016	15.949	9021
0.82608	568.08	1021.2	569.5	1076.9	13.078	-0.43471	14.643	13.331	0.21524	15.896	9022
0.83245	572.77	1006.9	572.93	1061.8	13.131	-0.61068	14.568	13.366	0.033763	15.783	9024
0.83882	575.39	999.41	575.08	1053.9	13.161	-0.70242	14.524	13.388	-0.060377	15.721	9025
0.84519	580.71	983.62	579.38	1037.2	13.221	-0.89601	14.43	13.433	-0.26044	15.591	9027
0.85156	583.59	975.49	581.74	1028.6	13.253	-0.99579	14.377	13.458	-0.36302	15.522	9028
0.85793	589.54	959.03	586.87	1011.3	13.321	-1.1976	14.265	13.514	-0.57056	15.379	9030
0.86429	592.84	950.57	589.67	1002.6	13.359	-1.3013	14.205	13.544	-0.67415	15.304	9031
0.87066	599.76	933.97	595.54	985.27	13.439	-1.5048	14.077	13.609	-0.88155	15.148	9033
0.87702	607.17	917.2	601.77	968.44	13.526	-1.7103	13.94	13.679	-1.0826	14.984	9035
0.88339	611.02	908.77	605.12	960.21	13.571	-1.8137	13.868	13.717	-1.1807	14.898	9036
0.88976	619.42	891.78	612.32	943.88	13.67	-2.0219	13.71	13.8	-1.3755	14.715	9038
0.89613	623.59	882.93	615.98	935.87	13.719	-2.1303	13.628	13.842	-1.4711	14.621	9039
0.90249	632.4	864.99	623.82	920.41	13.822	-2.3502	13.452	13.934	-1.6553	14.423	9041
0.90886	637	855.69	628.09	912.76	13.877	-2.4641	13.358	13.984	-1.7464	14.317	9042
0.91522	646.44	836.45	636.78	897.53	13.988	-2.7	13.166	14.087	-1.9275	14.1	9044
0.92159	651.39	826.68	641.33	890.02	14.046	-2.8196	13.065	14.141	-2.0169	13.988	9045
0.92795	661.55	807.09	651.06	875.11	14.167	-3.0597	12.863	14.258	-2.194	13.754	9047
0.93432	666.93	797.12	656.21	867.36	14.231	-3.1819	12.759	14.319	-2.2861	13.634	9048
0.94069	677.72	777.27	666.72	851.86	14.359	-3.425	12.553	14.446	-2.4702	13.392	9050
0.94705	683.27	767.38	672.09	843.96	14.425	-3.5462	12.45	14.51	-2.564	13.27	9051
0.95342	694.53	747.33	683.47	827.55	14.559	-3.7917	12.246	14.647	-2.7588	13.021	9053
0.95979	700.07	737.39	689.27	819.16	14.625	-3.9135	12.147	14.717	-2.8584	12.897	9054
0.96615	711.99	715.55	701.84	800.01	14.767	-4.1811	11.935	14.867	-3.0859	12.634	9056
0.97252	717.09	707.62	707.38	792.74	14.829	-4.2782	11.848	14.934	-3.1722	12.524	9057
0.97889	728.39	688.76	719.26	775.14	14.964	-4.5092	11.656	15.077	-3.3811	12.29	9059
0.98527	740.22	670.06	731.68	757.31	15.106	-4.7383	11.462	15.226	-3.5928	12.053	9061
0.99165	746.49	660.87	738.03	748.42	15.182	-4.8507	11.361	15.303	-3.6983	11.935	9062
0.99801	758.82	643.17	750.69	730.94	15.331	-5.0675	11.164	15.456	-3.9058	11.7	9064
1.0044	765.01	634.49	757.06	722.41	15.407	-5.1737	11.066	15.533	-4.0068	11.584	9065
1.0107	777.21	618.29	769.34	705.72	15.555	-5.3719	10.874	15.681	-4.2049	11.36	9067
1.0171	783.41	610.66	775.35	697.52	15.631	-5.4653	10.777	15.754	-4.3022	11.252	9068
1.0235	795.47	595.18	787.39	681.43	15.778	-5.6548	10.586	15.899	-4.4929	11.034	9070
1.0298	801.36	587.64	793.26	673.93	15.85	-5.7471	10.492	15.971	-4.5819	10.927	9071
1.0362	812.98	572.69	804.6	659.36	15.991	-5.93	10.305	16.108	-4.7545	10.721	9073
1.0426	818.92	565.34	810.31	652.47	16.064	-6.0199	10.21	16.178	-4.8361	10.616	9074
1.049	830.14	550.75	821.58	639.17	16.201	-6.1985	10.03	16.315	-4.9935	10.406	9076
1.0554	835.93	543.98	827.21	633.23	16.272	-6.2813	9.9382	16.384	-5.0638	10.303	9077
1.0617	846.78	530.53	838.43	621.46	16.404	-6.4459	9.7594	16.522	-5.2028	10.096	9079
1.0681	852.18	524.49	844.09	615.74	16.47	-6.5199	9.6712	16.592	-5.2703	9.9919	9080
1.0745	862.84	513.28	855.51	604.64	16.602	-6.6569	9.4978	16.733	-5.4012	9.7881	9082
1.0808	868.09	508.33	861.32	599.35	16.667	-6.7174	9.4137	16.804	-5.4636	9.6874	9083
1.0872	878.2	498.58	872.63	589.02	16.792	-6.8366	9.2444	16.944	-5.5853	9.4964	9085
1.0936	888.19	489.53	883.71	578.69	16.916	-6.9472	9.0774	17.081	-5.7071	9.3116	9087
1.0999	893.02	485.34	889.04	573.8	16.976	-6.9983	8.9982	17.147	-5.7647	9.2238	9088
1.1063	903.07	476.91	900.12	564.59	17.101	-7.1013	8.8317	17.285	-5.8729	9.0414	9090
1.1127	908.09	472.94	905.36	559.99	17.163	-7.1498	8.7491	17.35	-5.9271	8.9565	9091
1.119	917.51	464.79	916.04	551.62	17.28	-7.2493	8.5862	17.483	-6.0254	8.7829	9093
1.1254	922.03	461.04	921.15	547.71	17.336	-7.2951	8.5088	17.547	-6.0713	8.7021	9094
1.1318	930.95	454.09	931.51	540.53	17.448	-7.38	8.3489	17.676	-6.1553	8.5358	9096
1.1381	935.2	450.98	936.42	537.06	17.501	-7.418	8.2716	17.738	-6.1959	8.4573	9097
1.1445	943.77	445.05	946.1	530.99	17.608	-7.4902	8.1134	17.859	-6.2667	8.3016	9099
1.1509	948.09	442.69	950.74	528.27	17.662	-7.519	8.0349	17.918	-6.2984	8.2256	9100
1.1572	956.52	438.12	959.61	523.38	17.768	-7.5747	7.8822	18.029	-6.3552	8.0776	9102
1.1636	960.6	436.47	963.91	521.29	17.82	-7.5947	7.8096	18.084	-6.3794	8.0024	9103
1.17	968.76	433.67	972.13	517.95	17.924	-7.6286	7.6622	18.188	-6.4177	7.8601	9105
1.1763	972.67	432.73	975.89	516.22	17.974	-7.6399	7.5924	18.236	-6.4377	7.7921	9106
1.1827	980.22	431.2	983.09	513.62	18.07	-7.6584	7.459	18.327	-6.4673	7.659	9108
1.1891	983.66	430.31	986.28	512.48	18.114	-7.669	7.3991	18.368	-6.4803	7.6001	9109
1.1954	990.41	429.08	992.35	510.38	18.2	-7.6838	7.2801	18.445	-6.5042	7.4855	9111
1.2018	993.6	428.26	995.3	509.28	18.241	-7.6937	7.2207	18.483	-6.5167	7.4262	9112
1.2082	999.1	427.18	1000.4	507.71	18.311	-7.7067	7.1176	18.548	-6.5345	7.3263	9114
1.2145	1003.9	426.93	1005.1	506.54	18.373	-7.7094	7.0231	18.609	-6.5475	7.2315	9116
1.2209	1006	426.93	1007.2	505.93	18.4	-7.7093	6.9769	18.635	-6.5544	7.1881	9117
1.2273	1009.5	427.41	1011.1	505.43	18.446	-7.7032	6.8954	18.685	-6.5595	7.1094	9119
1.2336	1010.9	427.67	1012.7	505.27	18.464	-7.6999	6.8559	18.706	-6.561	7.0711	9120
1.24	1013.4	429.09	1015.8	505.45	18.497	-7.6823	6.7803	18.746	-6.5582	6.9964	9122
1.2464	1014.7	430.28	1017.3	505.98	18.514	-7.6676	6.7429	18.765	-6.5515	6.9572	9123
1.2527	1016.4	432.09	1019.7	507	18.537	-7.6453	6.6722	18.797	-6.5386	6.8863	9125
1.2591	1017	433.28	1020.8	508.23	18.546	-7.6307	6.6417	18.813	-6.5237	6.8541	9126
1.2655	1018.1	435.76	1022.5	510.18	18.561	-7.6001	6.58	18.836	-6.4999	6.7927	9128
1.2718	1018.6	436.71	1023.6	511.7	18.568	-7.5884	6.5421	18.851	-6.4812	6.7559	9129
1.2782	1019.3	439.08	1025.1	514.67	18.578	-7.5593	6.4807	18.872	-6.4452	6.6921	9131
1.2846	1019.5	440.21	1025.7	516.3	18.582	-7.5454	6.4517	18.881	-6.4254	6.663	9132
1.291	1019.5	442.33	1026.6	519.36	18.583	-7.5194	6.3973	18.895	-6.3884	6.6029	9134
1.2973	1019.4	443.34	1026.9	521.11	18.582	-7.507	6.3735	18.9	-6.3673	6.5768	9135
1.3037	1019.1	445.25	1027	523.85	18.579	-7.4835	6.326	18.904	-6.3344	6.5307	9137
1.3101	1018.8	446.04	1027	525.4	18.575	-7.4738	6.3074	18.905	-6.3156	6.5074	9138
1.3164	1018	447.46	1026.8	527.76	18.566	-7.4564	6.2715	18.903	-6.2873	6.4646	9140
1.3228	1016.8	448.58	1026.4	529.99	18.551	-7.4427	6.2474	18.9	-6.2607	6.4329	9142
1.3292	1016.3	449.1	1026.2	530.57	18.545	-7.4364	6.2346	18.897	-6.2536	6.4182	9143
1.3355	1015.5	450.23	1025.9	531.96	18.535	-7.4226	6.2112	18.894	-6.237	6.3929	9145
1.3419	1015	450.48	1025.9	532.53	18.53	-7.4195	6.2014	18.895	-6.2302	6.3808	9146
1.3483	1014.2	451.44	1026	533.66	18.52	-7.4077	6.1868	18.896	-6.2166	6.3611	9148
1.3546	1014.2	451.91	1026.2	534.03	18.52	-7.4019	6.1729	18.9	-6.212	6.3455	9149
1.361	1013.9	452.67	1026.9	534.75	18.516	-7.3926	6.1506	18.909	-6.2033	6.3198	9151
1.3674	1013.9	453.14	1027.3	535.16	18.516	-7.3869	6.1431	18.914	-6.1982	6.3088	9152
1.3737	1014.1	453.73	1028.3	535.9	18.519	-7.3797	6.1201	18.928	-6.189	6.2816	9154
1.3801	1014.4	454.24	1029	536.49	18.523	-7.3734	6.1081	18.938	-6.1819	6.2666	9155
1.3865	1015.1	455.29	1030.1	537.4	18.533	-7.3604	6.0837	18.953	-6.1706	6.2426	9157
1.3933	1015.5	455.64	1030.8	537.83	18.538	-7.3561	6.0699	18.961	-6.1653	6.2282	9158
1.4323	1019.4	454.15	1038.5	546.49	18.588	-7.3741	5.9322	19.067	-6.0594	6.0722	9168
0.0063782	538.22	1194.4	528.3	1203.1	12.788	1.6908	14.907	12.879	1.7241	16.51	9741
0.012743	538.23	1194.4	528.31	1203.1	12.788	1.691	14.907	12.879	1.7234	16.51	9743
0.019106	538.25	1194.4	528.33	1203.1	12.788	1.6908	14.906	12.879	1.724	16.51	9744
0.025469	538.27	1194.4	528.29	1203.1	12.788	1.6902	14.907	12.879	1.7239	16.51	9746
0.031832	538.27	1194.4	528.29	1203.1	12.788	1.6905	14.907	12.879	1.7237	16.51	9747
0.038194	538.28	1194.4	528.26	1203.1	12.788	1.6908	14.907	12.878	1.7241	16.51	9749
0.044556	538.31	1194.4	528.27	1203.1	12.789	1.6907	14.907	12.878	1.724	16.51	9750
0.050948	538.29	1194.4	528.32	1203.2	12.789	1.6908	14.907	12.879	1.7242	16.51	9752
0.057312	538.31	1194.4	528.3	1203.2	12.789	1.6903	14.907	12.879	1.7244	16.51	9754
0.063674	538.31	1194.4	528.34	1203.2	12.789	1.6903	14.907	12.879	1.7244	16.51	9755
0.070037	538.3	1194.4	528.34	1203.2	12.789	1.6904	14.907	12.879	1.7242	16.51	9757
0.076404	538.31	1194.4	528.35	1203.2	12.789	1.6903	14.907	12.879	1.7242	16.51	9758
0.082767	538.35	1194.4	528.34	1203.2	12.789	1.6899	14.906	12.879	1.7242	16.51	9760
0.08913	538.33	1194.4	528.32	1203.2	12.789	1.6901	14.907	12.879	1.7244	16.51	9761
0.10627	538.29	1194.4	528.28	1203.2	12.788	1.6905	14.907	12.878	1.7247	16.51	9765
0.11263	538.31	1194.4	528.29	1203.2	12.789	1.6907	14.907	12.879	1.7245	16.51	9767
0.119	538.31	1194.4	528.26	1203.2	12.789	1.6905	14.907	12.878	1.7249	16.511	9768
0.12536	538.31	1194.4	528.26	1203.2	12.789	1.6901	14.907	12.878	1.7247	16.511	9770
0.13173	538.31	1194.4	528.24	1203.2	12.789	1.6899	14.907	12.878	1.7248	16.511	9771
0.13809	538.33	1194.4	528.28	1203.2	12.789	1.69	14.907	12.878	1.7242	16.511	9773
0.14446	538.35	1194.4	528.31	1203.1	12.789	1.6899	14.907	12.879	1.7241	16.51	9774
0.15083	538.39	1194.3	528.37	1203.2	12.79	1.6894	14.906	12.88	1.7247	16.51	9776
0.15719	538.38	1194.4	528.38	1203.2	12.79	1.6902	14.906	12.88	1.7248	16.509	9777
0.16355	538.36	1194.4	528.36	1203.2	12.789	1.69	14.906	12.88	1.7253	16.51	9779
0.16992	538.29	1194.4	528.35	1203.2	12.788	1.6899	14.907	12.879	1.7248	16.51	9781
0.17628	538.29	1194.4	528.36	1203.2	12.788	1.6902	14.907	12.88	1.7245	16.51	9782
0.18264	538.27	1194.3	528.36	1203.2	12.788	1.6894	14.907	12.88	1.7243	16.51	9784
0.18901	538.3	1194.3	528.34	1203.2	12.789	1.6896	14.907	12.879	1.7244	16.51	9785
0.19537	538.32	1194.4	528.31	1203.2	12.789	1.6902	14.906	12.879	1.7252	16.51	9787
0.20173	538.32	1194.4	528.33	1203.2	12.789	1.69	14.906	12.879	1.7248	16.51	9788
0.2081	538.34	1194.3	528.35	1203.1	12.789	1.6896	14.906	12.879	1.7238	16.51	9790
0.21446	538.32	1194.3	528.38	1203.1	12.789	1.6898	14.906	12.88	1.7239	16.51	9791
0.22082	538.31	1194.3	528.32	1203.1	12.789	1.6897	14.906	12.879	1.7237	16.511	9793
0.22719	538.32	1194.3	528.35	1203.1	12.789	1.6895	14.907	12.879	1.7237	16.51	9794
0.23355	538.3	1194.4	528.37	1203.1	12.789	1.69	14.907	12.88	1.7238	16.51	9796
0.23992	538.28	1194.4	528.37	1203.2	12.788	1.6905	14.907	12.88	1.7243	16.51	9797
0.24628	538.31	1194.4	528.39	1203.1	12.789	1.6907	14.907	12.88	1.7235	16.51	9799
0.25265	538.31	1194.4	528.39	1203.1	12.789	1.6904	14.907	12.88	1.7235	16.51	9800
0.25901	538.35	1194.4	528.37	1203.1	12.789	1.6904	14.906	12.88	1.7238	16.51	9802
0.26537	538.33	1194.4	528.36	1203.1	12.789	1.6904	14.907	12.879	1.7239	16.51	9803
0.27174	538.32	1194.4	528.35	1203.1	12.789	1.6906	14.907	12.879	1.724	16.51	9805
0.2781	538.3	1194.4	528.38	1203.1	12.789	1.6909	14.907	12.88	1.724	16.51	9807
0.28447	538.31	1194.4	528.36	1203.1	12.789	1.6906	14.907	12.879	1.7239	16.511	9808
0.29083	538.31	1194.4	528.32	1203.1	12.789	1.6904	14.907	12.879	1.7239	16.511	9810
0.29719	538.29	1194.4	528.32	1203.2	12.789	1.6904	14.907	12.879	1.7242	16.511	9811
0.30356	538.29	1194.4	528.34	1203.2	12.789	1.6906	14.907	12.879	1.7243	16.511	9813
0.30992	538.29	1194.4	528.34	1203.2	12.789	1.6905	14.907	12.879	1.7245	16.511	9814
